"VALUES","CLASS"
1.63561553843573e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.84448737910557e-69,0
1.64223649948181e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.84448737910557e-69,0
1.84448737910557e-69,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240817084946e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811922593e-113,0
1.84448737910557e-69,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
1.84448737910557e-69,0
1.84448737910557e-69,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
1.84448737910557e-69,0
1.84448678932636e-69,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.84448737910557e-69,0
4.10869934093547e-56,0
4.10869869789064e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
1.84448737910557e-69,0
1.63240811538e-113,0
1.84448737910557e-69,0
9.8640770988683e-74,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.84448737910557e-69,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869753568514e-56,0
1.84448737910557e-69,0
3.71737447079123e-71,0
1.84448737910557e-69,0
1.84448737910557e-69,0
1.84449432625279e-69,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
1.84448737910557e-69,0
1.63264489684661e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.84448737910557e-69,0
4.10869934093547e-56,0
1.84448737910557e-69,0
1.84448737910557e-69,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
1.84448737910557e-69,0
1.84448737910557e-69,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.84448737915605e-69,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.71939488328607e-113,0
1.63284148704337e-113,0
1.63240811538399e-113,0
1.63240811748943e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
