"VALUES","CLASS"
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
0.999999542281516,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
0.999999542281516,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
0.999999542281516,0
6.75926810685215e-34,0
6.75926810685215e-34,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281515,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
0.999999542281516,0
0.999999542281516,0
1,0
1,0
0.999999962100002,0
0.999999542281516,0
1,0
1,0
1,0
1,0
1,0
1,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
6.75926810685215e-34,0
6.75926810685215e-34,0
0.999999542281516,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
0.999999542281516,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
0.999999531215055,0
0.999999542281516,0
0.999999542281516,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
1,0
1,0
1,0
1,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
1,0
1,0
1,0
1,0
1,0
1,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
6.75926810685215e-34,0
6.75926810685215e-34,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
1,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
1,0
1,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.999999999980075,0
0.999999999980075,0
1,0
1,0
0.999999999980075,0
0.999999999980075,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
1,0
0.999999542281516,0
1,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
